region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Provence-Alpes-Côte d'Azur,2013/03/21,13.0,10.0,22.0,61.0,10.0,9.0,732.0
Provence-Alpes-Côte d'Azur,2013/03/22,14.0,12.0,24.0,74.0,10.0,15.0,735.0
Provence-Alpes-Côte d'Azur,2013/03/23,13.0,12.0,37.0,77.0,9.0,52.0,738.0
Provence-Alpes-Côte d'Azur,2013/03/24,10.0,9.0,21.0,89.0,7.875,85.0,742.0
Provence-Alpes-Côte d'Azur,2013/03/25,14.0,10.0,39.0,70.0,9.375,19.0,744.0
Provence-Alpes-Côte d'Azur,2013/03/26,13.0,10.0,34.0,65.0,10.0,22.0,747.0
Provence-Alpes-Côte d'Azur,2013/03/27,13.0,11.0,17.0,85.0,10.0,45.0,750.0
Provence-Alpes-Côte d'Azur,2013/03/28,10.0,10.0,31.0,91.0,8.625,88.0,753.0
Provence-Alpes-Côte d'Azur,2013/03/29,14.0,12.0,9.0,89.0,8.0,52.0,757.0
Provence-Alpes-Côte d'Azur,2013/03/30,15.0,12.0,44.0,77.0,9.875,46.0,759.0
Provence-Alpes-Côte d'Azur,2013/03/31,12.0,10.0,42.0,64.0,10.0,4.0,762.0
Provence-Alpes-Côte d'Azur,2013/04/01,12.0,10.0,31.0,81.0,8.875,62.0,765.0
Provence-Alpes-Côte d'Azur,2013/04/02,14.0,11.0,28.0,80.0,8.75,52.0,768.0
Provence-Alpes-Côte d'Azur,2013/04/03,14.0,11.0,19.0,68.0,10.0,9.0,771.0
Provence-Alpes-Côte d'Azur,2013/04/04,12.0,11.0,32.0,77.0,9.125,66.0,774.0
Provence-Alpes-Côte d'Azur,2013/04/05,14.0,11.0,24.0,73.0,10.0,33.0,777.0
Provence-Alpes-Côte d'Azur,2013/04/06,11.0,8.0,14.0,89.0,8.875,84.0,780.0
Provence-Alpes-Côte d'Azur,2013/04/07,14.0,10.0,28.0,75.0,10.0,24.0,782.0
Provence-Alpes-Côte d'Azur,2013/04/08,13.0,12.0,20.0,72.0,10.0,29.0,785.0
Provence-Alpes-Côte d'Azur,2013/04/09,15.0,13.0,20.0,75.0,10.0,14.0,789.0
Provence-Alpes-Côte d'Azur,2013/04/10,14.0,12.0,21.0,62.0,10.0,18.0,791.0
Provence-Alpes-Côte d'Azur,2013/04/11,16.0,15.0,32.0,82.0,10.0,30.0,794.0
Provence-Alpes-Côte d'Azur,2013/04/12,16.0,13.0,21.0,72.0,9.0,16.0,797.0
Provence-Alpes-Côte d'Azur,2013/04/13,17.0,14.0,15.0,62.0,10.0,10.0,799.0
Provence-Alpes-Côte d'Azur,2013/04/14,18.0,16.0,15.0,62.0,10.0,2.0,803.0
Provence-Alpes-Côte d'Azur,2013/04/15,18.0,17.0,11.0,70.0,10.0,8.0,806.0
Provence-Alpes-Côte d'Azur,2013/04/16,20.0,17.0,11.0,58.0,10.0,13.0,808.0
Provence-Alpes-Côte d'Azur,2013/04/17,20.0,18.0,13.0,64.0,10.0,5.0,811.0
Provence-Alpes-Côte d'Azur,2013/04/18,20.0,18.0,13.0,67.0,10.0,3.0,813.0
Provence-Alpes-Côte d'Azur,2013/04/19,17.0,15.0,39.0,69.0,10.0,9.0,816.0
Provence-Alpes-Côte d'Azur,2013/04/20,11.0,10.0,46.0,67.0,9.875,44.0,820.0
Provence-Alpes-Côte d'Azur,2013/04/21,15.0,11.0,23.0,69.0,9.75,17.0,822.0
Provence-Alpes-Côte d'Azur,2013/04/22,17.0,13.0,17.0,67.0,10.0,22.0,825.0
Provence-Alpes-Côte d'Azur,2013/04/23,16.0,15.0,13.0,74.0,9.875,32.0,827.0
Provence-Alpes-Côte d'Azur,2013/04/24,19.0,17.0,19.0,64.0,10.0,11.0,830.0
Provence-Alpes-Côte d'Azur,2013/04/25,22.0,19.0,19.0,58.0,10.0,47.0,833.0
Provence-Alpes-Côte d'Azur,2013/04/26,17.0,16.0,17.0,80.0,9.375,68.0,836.0
Provence-Alpes-Côte d'Azur,2013/04/27,14.0,9.0,24.0,90.0,8.625,74.0,838.0
Provence-Alpes-Côte d'Azur,2013/04/28,13.0,9.0,18.0,92.0,9.375,69.0,841.0
Provence-Alpes-Côte d'Azur,2013/04/29,20.0,15.0,20.0,85.0,8.875,66.0,843.0
Provence-Alpes-Côte d'Azur,2013/04/30,18.0,16.0,26.0,88.0,9.875,69.0,846.0
Provence-Alpes-Côte d'Azur,2013/05/01,17.0,13.0,10.0,89.0,7.375,38.0,849.0
Provence-Alpes-Côte d'Azur,2013/05/02,19.0,17.0,12.0,73.0,9.875,8.0,851.0
Provence-Alpes-Côte d'Azur,2013/05/03,18.0,15.0,23.0,72.0,10.0,5.0,854.0
Provence-Alpes-Côte d'Azur,2013/05/04,19.0,15.0,19.0,67.0,10.0,4.0,856.0
Provence-Alpes-Côte d'Azur,2013/05/05,15.0,14.0,13.0,90.0,8.625,67.0,858.0
Provence-Alpes-Côte d'Azur,2013/05/06,20.0,17.0,23.0,76.0,10.0,27.0,861.0
Provence-Alpes-Côte d'Azur,2013/05/07,20.0,17.0,19.0,68.0,10.0,30.0,863.0
Provence-Alpes-Côte d'Azur,2013/05/08,20.0,18.0,13.0,67.0,10.0,28.0,865.0
Provence-Alpes-Côte d'Azur,2013/05/09,20.0,19.0,17.0,76.0,10.0,32.0,869.0
Provence-Alpes-Côte d'Azur,2013/05/10,19.0,17.0,33.0,73.0,10.0,17.0,871.0
Provence-Alpes-Côte d'Azur,2013/05/11,18.0,15.0,41.0,63.0,10.0,0.0,873.0
Provence-Alpes-Côte d'Azur,2013/05/12,17.0,15.0,41.0,58.0,10.0,4.0,875.0
Provence-Alpes-Côte d'Azur,2013/05/13,20.0,16.0,19.0,60.0,10.0,5.0,877.0
Provence-Alpes-Côte d'Azur,2013/05/14,20.0,19.0,19.0,66.0,9.375,18.0,879.0
Provence-Alpes-Côte d'Azur,2013/05/15,18.0,16.0,32.0,79.0,9.375,67.0,881.0
Provence-Alpes-Côte d'Azur,2013/05/16,15.0,14.0,18.0,87.0,8.0,86.0,883.0
Provence-Alpes-Côte d'Azur,2013/05/17,15.0,14.0,23.0,66.0,9.875,29.0,885.0
Provence-Alpes-Côte d'Azur,2013/05/18,14.0,13.0,40.0,91.0,8.75,68.0,887.0
Provence-Alpes-Côte d'Azur,2013/05/19,16.0,14.0,24.0,72.0,9.875,20.0,889.0
Provence-Alpes-Côte d'Azur,2013/05/20,16.0,14.0,18.0,64.0,10.0,8.0,891.0
Provence-Alpes-Côte d'Azur,2013/05/21,17.0,14.0,21.0,65.0,10.0,9.0,893.0
Provence-Alpes-Côte d'Azur,2013/05/22,18.0,17.0,44.0,64.0,10.0,5.0,895.0
Provence-Alpes-Côte d'Azur,2013/05/23,18.0,14.0,47.0,56.0,10.0,8.0,897.0
Provence-Alpes-Côte d'Azur,2013/05/24,14.0,12.0,45.0,53.0,10.0,11.0,899.0
Provence-Alpes-Côte d'Azur,2013/05/25,14.0,12.0,37.0,57.0,9.875,23.0,900.0
Provence-Alpes-Côte d'Azur,2013/05/26,16.0,13.0,33.0,58.0,10.0,6.0,902.0
Provence-Alpes-Côte d'Azur,2013/05/27,17.0,14.0,15.0,65.0,10.0,18.0,904.0
Provence-Alpes-Côte d'Azur,2013/05/28,15.0,15.0,22.0,84.0,10.0,61.0,906.0
Provence-Alpes-Côte d'Azur,2013/05/29,15.0,13.0,35.0,64.0,9.875,9.0,906.0
Provence-Alpes-Côte d'Azur,2013/05/30,17.0,13.0,35.0,61.0,10.0,12.0,908.0
Provence-Alpes-Côte d'Azur,2013/05/31,17.0,15.0,46.0,63.0,10.0,10.0,909.0
Provence-Alpes-Côte d'Azur,2013/06/01,20.0,18.0,44.0,61.0,10.0,6.0,911.0
Provence-Alpes-Côte d'Azur,2013/06/02,21.0,18.0,34.0,63.0,10.0,6.0,912.0
Provence-Alpes-Côte d'Azur,2013/06/03,21.0,18.0,13.0,69.0,10.0,10.0,913.0
Provence-Alpes-Côte d'Azur,2013/06/04,19.0,17.0,17.0,67.0,10.0,2.0,914.0
Provence-Alpes-Côte d'Azur,2013/06/05,20.0,19.0,15.0,64.0,10.0,8.0,916.0
Provence-Alpes-Côte d'Azur,2013/06/06,21.0,20.0,12.0,61.0,10.0,7.0,917.0
Provence-Alpes-Côte d'Azur,2013/06/07,21.0,20.0,13.0,62.0,10.0,7.0,917.0
Provence-Alpes-Côte d'Azur,2013/06/08,18.0,17.0,18.0,76.0,9.375,30.0,918.0
Provence-Alpes-Côte d'Azur,2013/06/09,18.0,18.0,18.0,67.0,9.875,32.0,919.0
Provence-Alpes-Côte d'Azur,2013/06/10,22.0,18.0,27.0,67.0,9.875,28.0,920.0
Provence-Alpes-Côte d'Azur,2013/06/11,23.0,19.0,28.0,64.0,10.0,20.0,921.0
Provence-Alpes-Côte d'Azur,2013/06/12,25.0,21.0,18.0,63.0,10.0,7.0,921.0
Provence-Alpes-Côte d'Azur,2013/06/13,24.0,23.0,13.0,67.0,10.0,5.0,921.0
Provence-Alpes-Côte d'Azur,2013/06/14,24.0,22.0,18.0,66.0,10.0,12.0,922.0
Provence-Alpes-Côte d'Azur,2013/06/15,24.0,23.0,14.0,71.0,9.875,9.0,922.0
Provence-Alpes-Côte d'Azur,2013/06/16,24.0,23.0,14.0,68.0,10.0,9.0,923.0
Provence-Alpes-Côte d'Azur,2013/06/17,27.0,25.0,28.0,57.0,10.0,6.0,923.0
Provence-Alpes-Côte d'Azur,2013/06/18,28.0,26.0,29.0,52.0,10.0,16.0,923.0
Provence-Alpes-Côte d'Azur,2013/06/19,23.0,22.0,31.0,72.0,9.875,29.0,924.0
Provence-Alpes-Côte d'Azur,2013/06/20,22.0,21.0,17.0,68.0,8.0,24.0,924.0
Provence-Alpes-Côte d'Azur,2013/06/21,23.0,21.0,20.0,56.0,10.0,11.0,924.0
Provence-Alpes-Côte d'Azur,2013/06/22,24.0,21.0,28.0,63.0,10.0,9.0,923.0
Provence-Alpes-Côte d'Azur,2013/06/23,24.0,21.0,35.0,60.0,10.0,3.0,923.0
Provence-Alpes-Côte d'Azur,2013/06/24,21.0,18.0,46.0,52.0,10.0,3.0,924.0
Provence-Alpes-Côte d'Azur,2013/06/25,23.0,19.0,39.0,56.0,10.0,2.0,924.0
Provence-Alpes-Côte d'Azur,2013/06/26,24.0,19.0,19.0,54.0,10.0,4.0,923.0
Provence-Alpes-Côte d'Azur,2013/06/27,23.0,21.0,30.0,55.0,10.0,25.0,923.0
Provence-Alpes-Côte d'Azur,2013/06/28,22.0,20.0,36.0,52.0,10.0,18.0,922.0
Provence-Alpes-Côte d'Azur,2013/06/29,24.0,21.0,37.0,59.0,10.0,10.0,922.0
Provence-Alpes-Côte d'Azur,2013/06/30,25.0,22.0,11.0,62.0,10.0,5.0,920.0
Provence-Alpes-Côte d'Azur,2013/07/01,23.0,22.0,16.0,62.0,10.0,2.0,920.0
Provence-Alpes-Côte d'Azur,2013/07/02,23.0,22.0,13.0,66.0,10.0,21.0,919.0
Provence-Alpes-Côte d'Azur,2013/07/03,23.0,20.0,19.0,71.0,10.0,40.0,919.0
Provence-Alpes-Côte d'Azur,2013/07/04,26.0,23.0,19.0,61.0,10.0,5.0,918.0
Provence-Alpes-Côte d'Azur,2013/07/05,28.0,25.0,18.0,60.0,10.0,4.0,916.0
Provence-Alpes-Côte d'Azur,2013/07/06,27.0,25.0,16.0,65.0,10.0,2.0,916.0
Provence-Alpes-Côte d'Azur,2013/07/07,27.0,25.0,13.0,67.0,9.875,7.0,915.0
Provence-Alpes-Côte d'Azur,2013/07/08,27.0,26.0,12.0,61.0,10.0,16.0,913.0
Provence-Alpes-Côte d'Azur,2013/07/09,27.0,25.0,13.0,62.0,10.0,12.0,913.0
Provence-Alpes-Côte d'Azur,2013/07/10,27.0,25.0,19.0,57.0,10.0,9.0,911.0
Provence-Alpes-Côte d'Azur,2013/07/11,26.0,25.0,17.0,62.0,10.0,11.0,910.0
Provence-Alpes-Côte d'Azur,2013/07/12,27.0,24.0,9.0,74.0,9.5,9.0,908.0
Provence-Alpes-Côte d'Azur,2013/07/13,28.0,25.0,18.0,64.0,10.0,6.0,908.0
Provence-Alpes-Côte d'Azur,2013/07/14,27.0,25.0,9.0,64.0,10.0,7.0,906.0
Provence-Alpes-Côte d'Azur,2013/07/15,28.0,26.0,14.0,64.0,10.0,4.0,904.0
Provence-Alpes-Côte d'Azur,2013/07/16,29.0,26.0,12.0,64.0,10.0,3.0,903.0
Provence-Alpes-Côte d'Azur,2013/07/17,28.0,26.0,12.0,62.0,9.5,15.0,901.0
Provence-Alpes-Côte d'Azur,2013/07/18,27.0,25.0,10.0,63.0,9.875,15.0,899.0
Provence-Alpes-Côte d'Azur,2013/07/19,26.0,25.0,15.0,64.0,10.0,20.0,897.0
Provence-Alpes-Côte d'Azur,2013/07/20,27.0,26.0,14.0,62.0,10.0,6.0,896.0
Provence-Alpes-Côte d'Azur,2013/07/21,29.0,27.0,9.0,62.0,10.0,9.0,894.0
Provence-Alpes-Côte d'Azur,2013/07/22,30.0,27.0,13.0,58.0,9.625,14.0,892.0
Provence-Alpes-Côte d'Azur,2013/07/23,29.0,27.0,17.0,56.0,10.0,5.0,890.0
Provence-Alpes-Côte d'Azur,2013/07/24,29.0,26.0,17.0,57.0,10.0,8.0,888.0
Provence-Alpes-Côte d'Azur,2013/07/25,28.0,27.0,14.0,65.0,10.0,6.0,886.0
Provence-Alpes-Côte d'Azur,2013/07/26,29.0,27.0,15.0,62.0,10.0,4.0,884.0
Provence-Alpes-Côte d'Azur,2013/07/27,30.0,28.0,27.0,56.0,10.0,4.0,882.0
Provence-Alpes-Côte d'Azur,2013/07/28,28.0,28.0,28.0,69.0,10.0,13.0,880.0
Provence-Alpes-Côte d'Azur,2013/07/29,26.0,23.0,28.0,70.0,9.25,25.0,878.0
Provence-Alpes-Côte d'Azur,2013/07/30,28.0,24.0,33.0,57.0,10.0,2.0,876.0
Provence-Alpes-Côte d'Azur,2013/07/31,29.0,26.0,10.0,53.0,10.0,0.0,874.0
Provence-Alpes-Côte d'Azur,2013/08/01,29.0,28.0,18.0,50.0,10.0,0.0,871.0
Provence-Alpes-Côte d'Azur,2013/08/02,29.0,28.0,14.0,53.0,10.0,2.0,869.0
Provence-Alpes-Côte d'Azur,2013/08/03,29.0,27.0,12.0,56.0,9.875,13.0,867.0
Provence-Alpes-Côte d'Azur,2013/08/04,28.0,27.0,14.0,62.0,10.0,4.0,865.0
Provence-Alpes-Côte d'Azur,2013/08/05,28.0,26.0,10.0,65.0,10.0,2.0,863.0
Provence-Alpes-Côte d'Azur,2013/08/06,28.0,27.0,16.0,57.0,9.875,5.0,860.0
Provence-Alpes-Côte d'Azur,2013/08/07,27.0,26.0,23.0,78.0,9.875,29.0,858.0
Provence-Alpes-Côte d'Azur,2013/08/08,25.0,22.0,19.0,76.0,9.75,18.0,856.0
Provence-Alpes-Côte d'Azur,2013/08/09,26.0,22.0,40.0,66.0,10.0,3.0,853.0
Provence-Alpes-Côte d'Azur,2013/08/10,27.0,23.0,27.0,62.0,10.0,0.0,850.0
Provence-Alpes-Côte d'Azur,2013/08/11,28.0,24.0,17.0,63.0,10.0,1.0,847.0
Provence-Alpes-Côte d'Azur,2013/08/12,29.0,25.0,13.0,57.0,10.0,1.0,845.0
Provence-Alpes-Côte d'Azur,2013/08/13,28.0,26.0,27.0,58.0,10.0,17.0,843.0
Provence-Alpes-Côte d'Azur,2013/08/14,27.0,22.0,27.0,55.0,10.0,9.0,840.0
Provence-Alpes-Côte d'Azur,2013/08/15,27.0,24.0,13.0,64.0,10.0,5.0,838.0
Provence-Alpes-Côte d'Azur,2013/08/16,27.0,26.0,12.0,64.0,10.0,6.0,835.0
Provence-Alpes-Côte d'Azur,2013/08/17,27.0,25.0,12.0,63.0,10.0,7.0,833.0
Provence-Alpes-Côte d'Azur,2013/08/18,27.0,25.0,13.0,66.0,9.875,11.0,830.0
Provence-Alpes-Côte d'Azur,2013/08/19,28.0,24.0,24.0,75.0,10.0,15.0,828.0
Provence-Alpes-Côte d'Azur,2013/08/20,27.0,23.0,18.0,55.0,10.0,2.0,824.0
Provence-Alpes-Côte d'Azur,2013/08/21,26.0,25.0,13.0,61.0,10.0,3.0,821.0
Provence-Alpes-Côte d'Azur,2013/08/22,27.0,25.0,13.0,53.0,10.0,5.0,819.0
Provence-Alpes-Côte d'Azur,2013/08/23,26.0,25.0,15.0,57.0,10.0,5.0,816.0
Provence-Alpes-Côte d'Azur,2013/08/24,26.0,24.0,22.0,76.0,9.875,14.0,813.0
Provence-Alpes-Côte d'Azur,2013/08/25,23.0,20.0,30.0,61.0,10.0,20.0,811.0
Provence-Alpes-Côte d'Azur,2013/08/26,24.0,20.0,18.0,56.0,10.0,9.0,808.0
Provence-Alpes-Côte d'Azur,2013/08/27,24.0,21.0,23.0,56.0,10.0,11.0,805.0
Provence-Alpes-Côte d'Azur,2013/08/28,25.0,21.0,26.0,63.0,10.0,7.0,803.0
Provence-Alpes-Côte d'Azur,2013/08/29,25.0,23.0,5.0,61.0,9.75,12.0,800.0
Provence-Alpes-Côte d'Azur,2013/08/30,26.0,24.0,8.0,63.0,9.875,14.0,797.0
Provence-Alpes-Côte d'Azur,2013/08/31,26.0,23.0,11.0,63.0,10.0,2.0,794.0
Provence-Alpes-Côte d'Azur,2013/09/01,27.0,24.0,12.0,63.0,10.0,4.0,791.0
Provence-Alpes-Côte d'Azur,2013/09/02,26.0,23.0,9.0,62.0,10.0,18.0,788.0
Provence-Alpes-Côte d'Azur,2013/09/03,27.0,25.0,13.0,62.0,10.0,7.0,785.0
Provence-Alpes-Côte d'Azur,2013/09/04,26.0,24.0,10.0,60.0,10.0,4.0,782.0
Provence-Alpes-Côte d'Azur,2013/09/05,27.0,25.0,12.0,58.0,10.0,7.0,780.0
Provence-Alpes-Côte d'Azur,2013/09/06,26.0,24.0,13.0,63.0,9.875,16.0,777.0
Provence-Alpes-Côte d'Azur,2013/09/07,25.0,23.0,17.0,73.0,9.875,24.0,774.0
Provence-Alpes-Côte d'Azur,2013/09/08,24.0,23.0,13.0,72.0,9.5,22.0,771.0
Provence-Alpes-Côte d'Azur,2013/09/09,23.0,19.0,33.0,58.0,10.0,5.0,768.0
Provence-Alpes-Côte d'Azur,2013/09/10,23.0,21.0,28.0,66.0,10.0,12.0,766.0
Provence-Alpes-Côte d'Azur,2013/09/11,21.0,17.0,41.0,55.0,10.0,3.0,763.0
Provence-Alpes-Côte d'Azur,2013/09/12,21.0,18.0,36.0,61.0,10.0,4.0,759.0
Provence-Alpes-Côte d'Azur,2013/09/13,23.0,18.0,22.0,60.0,10.0,16.0,756.0
Provence-Alpes-Côte d'Azur,2013/09/14,23.0,20.0,12.0,56.0,10.0,4.0,753.0
Provence-Alpes-Côte d'Azur,2013/09/15,21.0,19.0,28.0,74.0,9.75,20.0,750.0
Provence-Alpes-Côte d'Azur,2013/09/16,21.0,17.0,26.0,67.0,10.0,14.0,748.0
Provence-Alpes-Côte d'Azur,2013/09/17,19.0,16.0,46.0,54.0,10.0,7.0,745.0
Provence-Alpes-Côte d'Azur,2013/09/18,23.0,20.0,36.0,66.0,10.0,12.0,742.0
Provence-Alpes-Côte d'Azur,2013/09/19,22.0,18.0,39.0,61.0,10.0,1.0,739.0
Provence-Alpes-Côte d'Azur,2013/09/20,24.0,18.0,19.0,58.0,10.0,9.0,736.0
Provence-Alpes-Côte d'Azur,2013/09/21,24.0,20.0,12.0,63.0,10.0,4.0,733.0
Provence-Alpes-Côte d'Azur,2013/09/22,24.0,21.0,9.0,66.0,10.0,3.0,730.0
Provence-Alpes-Côte d'Azur,2013/09/23,23.0,21.0,12.0,65.0,10.0,0.0,727.0
Provence-Alpes-Côte d'Azur,2013/09/24,22.0,20.0,12.0,63.0,10.0,0.0,724.0
Provence-Alpes-Côte d'Azur,2013/09/25,21.0,19.0,13.0,94.0,6.0,51.0,721.0
Provence-Alpes-Côte d'Azur,2013/09/26,23.0,21.0,14.0,83.0,7.0,46.0,718.0
Provence-Alpes-Côte d'Azur,2013/09/27,23.0,21.0,12.0,84.0,7.0,23.0,716.0
Provence-Alpes-Côte d'Azur,2013/09/28,23.0,21.0,36.0,71.0,9.875,32.0,713.0
Provence-Alpes-Côte d'Azur,2013/09/29,22.0,21.0,18.0,74.0,9.5,16.0,710.0
Provence-Alpes-Côte d'Azur,2013/09/30,22.0,19.0,23.0,76.0,10.0,10.0,706.0
Provence-Alpes-Côte d'Azur,2013/10/01,23.0,19.0,12.0,70.0,10.0,9.0,703.0
Provence-Alpes-Côte d'Azur,2013/10/02,23.0,20.0,17.0,73.0,10.0,20.0,701.0
Provence-Alpes-Côte d'Azur,2013/10/03,22.0,21.0,35.0,67.0,9.625,38.0,698.0
Provence-Alpes-Côte d'Azur,2013/10/04,22.0,20.0,34.0,73.0,9.0,52.0,695.0
Provence-Alpes-Côte d'Azur,2013/10/05,22.0,19.0,21.0,85.0,9.5,48.0,692.0
Provence-Alpes-Côte d'Azur,2013/10/06,21.0,17.0,17.0,77.0,10.0,24.0,689.0
Provence-Alpes-Côte d'Azur,2013/10/07,21.0,18.0,12.0,77.0,9.75,23.0,686.0
Provence-Alpes-Côte d'Azur,2013/10/08,20.0,17.0,9.0,80.0,10.0,23.0,683.0
Provence-Alpes-Côte d'Azur,2013/10/09,20.0,17.0,17.0,77.0,10.0,8.0,681.0
Provence-Alpes-Côte d'Azur,2013/10/10,19.0,16.0,39.0,68.0,9.875,7.0,678.0
Provence-Alpes-Côte d'Azur,2013/10/11,14.0,11.0,20.0,64.0,10.0,3.0,675.0
Provence-Alpes-Côte d'Azur,2013/10/12,15.0,12.0,14.0,55.0,10.0,14.0,672.0
Provence-Alpes-Côte d'Azur,2013/10/13,19.0,17.0,14.0,73.0,9.75,33.0,669.0
Provence-Alpes-Côte d'Azur,2013/10/14,19.0,18.0,13.0,76.0,9.625,44.0,666.0
Provence-Alpes-Côte d'Azur,2013/10/15,19.0,17.0,6.0,76.0,10.0,65.0,664.0
Provence-Alpes-Côte d'Azur,2013/10/16,22.0,19.0,32.0,69.0,10.0,12.0,660.0
Provence-Alpes-Côte d'Azur,2013/10/17,21.0,17.0,30.0,72.0,10.0,7.0,657.0
Provence-Alpes-Côte d'Azur,2013/10/18,20.0,18.0,14.0,69.0,10.0,48.0,655.0
Provence-Alpes-Côte d'Azur,2013/10/19,21.0,19.0,24.0,81.0,10.0,56.0,652.0
Provence-Alpes-Côte d'Azur,2013/10/20,20.0,18.0,29.0,85.0,9.375,55.0,650.0
Provence-Alpes-Côte d'Azur,2013/10/21,20.0,19.0,26.0,85.0,10.0,56.0,646.0
Provence-Alpes-Côte d'Azur,2013/10/22,22.0,19.0,43.0,82.0,10.0,44.0,644.0
Provence-Alpes-Côte d'Azur,2013/10/23,21.0,19.0,27.0,90.0,9.25,43.0,641.0
Provence-Alpes-Côte d'Azur,2013/10/24,20.0,19.0,21.0,82.0,10.0,15.0,638.0
Provence-Alpes-Côte d'Azur,2013/10/25,21.0,19.0,28.0,81.0,10.0,25.0,635.0
Provence-Alpes-Côte d'Azur,2013/10/26,22.0,20.0,19.0,78.0,10.0,16.0,633.0
Provence-Alpes-Côte d'Azur,2013/10/27,21.0,18.0,17.0,87.0,7.375,41.0,630.0
Provence-Alpes-Côte d'Azur,2013/10/28,21.0,20.0,16.0,85.0,8.0,38.0,627.0
Provence-Alpes-Côte d'Azur,2013/10/29,18.0,17.0,21.0,81.0,8.375,62.0,624.0
Provence-Alpes-Côte d'Azur,2013/10/30,17.0,13.0,26.0,72.0,10.0,17.0,622.0
Provence-Alpes-Côte d'Azur,2013/10/31,18.0,16.0,11.0,72.0,9.625,50.0,619.0
Provence-Alpes-Côte d'Azur,2013/11/01,19.0,17.0,6.0,73.0,10.0,28.0,616.0
Provence-Alpes-Côte d'Azur,2013/11/02,19.0,18.0,10.0,75.0,10.0,54.0,614.0
Provence-Alpes-Côte d'Azur,2013/11/03,18.0,16.0,36.0,73.0,10.0,14.0,612.0
Provence-Alpes-Côte d'Azur,2013/11/04,15.0,12.0,14.0,85.0,9.0,54.0,608.0
Provence-Alpes-Côte d'Azur,2013/11/05,14.0,12.0,35.0,72.0,10.0,23.0,606.0
Provence-Alpes-Côte d'Azur,2013/11/06,20.0,17.0,36.0,74.0,10.0,10.0,604.0
Provence-Alpes-Côte d'Azur,2013/11/07,19.0,16.0,19.0,76.0,10.0,1.0,601.0
Provence-Alpes-Côte d'Azur,2013/11/08,19.0,17.0,19.0,88.0,8.875,48.0,599.0
Provence-Alpes-Côte d'Azur,2013/11/09,15.0,13.0,31.0,72.0,10.0,14.0,596.0
Provence-Alpes-Côte d'Azur,2013/11/10,16.0,15.0,47.0,81.0,9.75,42.0,593.0
Provence-Alpes-Côte d'Azur,2013/11/11,12.0,8.0,37.0,68.0,10.0,1.0,591.0
Provence-Alpes-Côte d'Azur,2013/11/12,14.0,10.0,22.0,62.0,10.0,2.0,589.0
Provence-Alpes-Côte d'Azur,2013/11/13,15.0,12.0,18.0,64.0,10.0,13.0,587.0
Provence-Alpes-Côte d'Azur,2013/11/14,13.0,10.0,42.0,72.0,10.0,16.0,584.0
Provence-Alpes-Côte d'Azur,2013/11/15,10.0,8.0,36.0,73.0,9.375,37.0,582.0
Provence-Alpes-Côte d'Azur,2013/11/16,15.0,10.0,13.0,73.0,8.75,40.0,580.0
Provence-Alpes-Côte d'Azur,2013/11/17,15.0,12.0,26.0,79.0,8.0,60.0,578.0
Provence-Alpes-Côte d'Azur,2013/11/18,14.0,13.0,39.0,85.0,8.875,82.0,576.0
Provence-Alpes-Côte d'Azur,2013/11/19,12.0,10.0,23.0,86.0,9.75,68.0,574.0
Provence-Alpes-Côte d'Azur,2013/11/20,7.0,6.0,45.0,70.0,10.0,38.0,572.0
Provence-Alpes-Côte d'Azur,2013/11/21,8.0,6.0,31.0,88.0,9.875,39.0,569.0
Provence-Alpes-Côte d'Azur,2013/11/22,8.0,4.0,35.0,74.0,10.0,34.0,568.0
Provence-Alpes-Côte d'Azur,2013/11/23,8.0,5.0,30.0,74.0,10.0,32.0,566.0
Provence-Alpes-Côte d'Azur,2013/11/24,10.0,7.0,24.0,75.0,10.0,23.0,564.0
Provence-Alpes-Côte d'Azur,2013/11/25,10.0,6.0,32.0,76.0,10.0,11.0,563.0
Provence-Alpes-Côte d'Azur,2013/11/26,7.0,5.0,20.0,74.0,9.375,42.0,560.0
Provence-Alpes-Côte d'Azur,2013/11/27,6.0,4.0,17.0,79.0,9.875,46.0,559.0
Provence-Alpes-Côte d'Azur,2013/11/28,7.0,4.0,13.0,59.0,10.0,6.0,557.0
Provence-Alpes-Côte d'Azur,2013/11/29,8.0,5.0,17.0,62.0,10.0,4.0,556.0
Provence-Alpes-Côte d'Azur,2013/11/30,9.0,7.0,32.0,75.0,9.375,52.0,554.0
Provence-Alpes-Côte d'Azur,2013/12/01,9.0,5.0,22.0,66.0,10.0,14.0,553.0
Provence-Alpes-Côte d'Azur,2013/12/02,11.0,7.0,17.0,65.0,10.0,29.0,552.0
Provence-Alpes-Côte d'Azur,2013/12/03,12.0,9.0,11.0,56.0,10.0,5.0,550.0
Provence-Alpes-Côte d'Azur,2013/12/04,11.0,9.0,6.0,58.0,10.0,2.0,549.0
Provence-Alpes-Côte d'Azur,2013/12/05,10.0,6.0,18.0,66.0,10.0,1.0,548.0
Provence-Alpes-Côte d'Azur,2013/12/06,12.0,7.0,54.0,72.0,10.0,1.0,547.0
Provence-Alpes-Côte d'Azur,2013/12/07,10.0,6.0,15.0,64.0,10.0,5.0,546.0
