region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Nouvelle-Aquitaine,2015/01/19,5.666666666666667,3.6666666666666665,17.666666666666668,89.66666666666667,9.291666666666666,77.66666666666667,553.0
Nouvelle-Aquitaine,2015/01/20,5.333333333333333,1.0,7.666666666666667,82.66666666666667,8.833333333333334,50.0,555.6666666666666
Nouvelle-Aquitaine,2015/01/21,7.0,3.0,21.0,79.66666666666667,9.666666666666666,54.0,557.6666666666666
Nouvelle-Aquitaine,2015/01/22,5.666666666666667,1.0,15.333333333333334,83.0,9.0,27.666666666666668,560.0
Nouvelle-Aquitaine,2015/01/23,5.0,0.0,15.666666666666666,82.66666666666667,8.833333333333334,16.666666666666668,562.0
Nouvelle-Aquitaine,2015/01/24,6.666666666666667,3.6666666666666665,19.666666666666668,91.33333333333333,8.791666666666666,41.666666666666664,564.3333333333334
Nouvelle-Aquitaine,2015/01/25,6.333333333333333,1.6666666666666667,13.333333333333334,86.33333333333333,8.333333333333334,24.333333333333332,566.6666666666666
Nouvelle-Aquitaine,2015/01/26,8.0,4.666666666666667,16.666666666666668,92.33333333333333,8.041666666666666,83.33333333333333,569.3333333333334
Nouvelle-Aquitaine,2015/01/27,7.666666666666667,4.666666666666667,16.0,86.33333333333333,7.416666666666667,90.33333333333333,571.6666666666666
Nouvelle-Aquitaine,2015/01/28,10.333333333333334,6.0,26.666666666666668,94.66666666666667,8.375,93.33333333333333,573.6666666666666
Nouvelle-Aquitaine,2015/01/29,10.0,8.0,36.333333333333336,95.0,9.25,100.0,576.3333333333334
Nouvelle-Aquitaine,2015/01/30,8.0,5.333333333333333,34.0,81.66666666666667,9.875,56.333333333333336,579.0
Nouvelle-Aquitaine,2015/01/31,7.0,4.0,24.0,83.33333333333333,7.791666666666667,70.66666666666667,581.3333333333334
Nouvelle-Aquitaine,2015/02/01,6.0,3.0,28.333333333333332,76.66666666666667,9.916666666666666,55.666666666666664,584.0
Nouvelle-Aquitaine,2015/02/02,6.333333333333333,2.3333333333333335,8.666666666666666,75.0,9.333333333333334,61.333333333333336,586.6666666666666
Nouvelle-Aquitaine,2015/02/03,3.6666666666666665,0.6666666666666666,10.0,80.33333333333333,9.083333333333334,63.0,589.3333333333334
Nouvelle-Aquitaine,2015/02/04,3.3333333333333335,0.6666666666666666,33.333333333333336,80.66666666666667,9.166666666666666,53.333333333333336,592.3333333333334
Nouvelle-Aquitaine,2015/02/05,4.0,0.3333333333333333,28.333333333333332,78.0,9.583333333333334,30.333333333333332,595.0
Nouvelle-Aquitaine,2015/02/06,2.6666666666666665,-0.3333333333333333,28.666666666666668,69.33333333333333,9.458333333333334,70.66666666666667,597.3333333333334
Nouvelle-Aquitaine,2015/02/07,4.333333333333333,-0.3333333333333333,23.666666666666668,76.33333333333333,9.875,34.0,600.0
Nouvelle-Aquitaine,2015/02/08,6.666666666666667,2.6666666666666665,31.0,77.0,9.583333333333334,33.333333333333336,603.3333333333334
Nouvelle-Aquitaine,2015/02/09,8.333333333333334,1.6666666666666667,21.666666666666668,66.33333333333333,10.0,3.6666666666666665,606.0
Nouvelle-Aquitaine,2015/02/10,9.0,2.0,16.666666666666668,77.0,10.0,0.0,608.6666666666666
Nouvelle-Aquitaine,2015/02/11,11.0,3.0,9.666666666666666,77.0,10.0,5.666666666666667,612.0
Nouvelle-Aquitaine,2015/02/12,10.666666666666666,5.0,12.666666666666666,85.0,9.625,54.333333333333336,614.0
Nouvelle-Aquitaine,2015/02/13,11.333333333333334,7.333333333333333,31.333333333333332,86.0,9.583333333333334,45.666666666666664,618.0
Nouvelle-Aquitaine,2015/02/14,10.333333333333334,7.666666666666667,26.0,87.66666666666667,9.583333333333334,68.0,620.0
Nouvelle-Aquitaine,2015/02/15,8.666666666666666,6.0,14.666666666666666,89.66666666666667,7.458333333333333,54.0,623.6666666666666
Nouvelle-Aquitaine,2015/02/16,9.666666666666666,5.666666666666667,15.333333333333334,84.33333333333333,8.208333333333334,52.0,626.0
Nouvelle-Aquitaine,2015/02/17,8.0,5.333333333333333,23.666666666666668,87.66666666666667,10.0,64.0,629.6666666666666
Nouvelle-Aquitaine,2015/02/18,8.0,4.666666666666667,19.0,86.66666666666667,9.666666666666666,44.333333333333336,632.6666666666666
Nouvelle-Aquitaine,2015/02/19,10.333333333333334,4.0,14.0,85.0,8.583333333333334,33.666666666666664,635.3333333333334
Nouvelle-Aquitaine,2015/02/20,9.333333333333334,6.666666666666667,30.0,86.66666666666667,9.041666666666666,73.33333333333333,638.6666666666666
Nouvelle-Aquitaine,2015/02/21,7.333333333333333,4.333333333333333,23.666666666666668,87.33333333333333,8.416666666666666,44.333333333333336,641.6666666666666
Nouvelle-Aquitaine,2015/02/22,8.0,3.6666666666666665,14.333333333333334,74.66666666666667,8.833333333333334,38.666666666666664,644.6666666666666
Nouvelle-Aquitaine,2015/02/23,10.666666666666666,8.333333333333334,31.0,93.0,9.75,85.0,647.6666666666666
Nouvelle-Aquitaine,2015/02/24,9.0,6.0,28.0,80.66666666666667,9.208333333333334,42.333333333333336,651.0
Nouvelle-Aquitaine,2015/02/25,9.666666666666666,7.333333333333333,22.0,97.33333333333333,8.041666666666666,90.33333333333333,653.6666666666666
Nouvelle-Aquitaine,2015/02/26,10.333333333333334,8.666666666666666,20.666666666666668,96.66666666666667,6.0,99.33333333333333,657.3333333333334
Nouvelle-Aquitaine,2015/02/27,8.666666666666666,5.0,25.333333333333332,75.33333333333333,9.833333333333334,48.0,660.0
Nouvelle-Aquitaine,2015/02/28,9.666666666666666,5.333333333333333,24.333333333333332,91.66666666666667,8.75,75.33333333333333,663.3333333333334
Nouvelle-Aquitaine,2015/03/01,12.0,10.666666666666666,24.333333333333332,97.0,8.5,100.0,666.3333333333334
Nouvelle-Aquitaine,2015/03/02,11.666666666666666,9.333333333333334,23.0,90.66666666666667,9.375,72.66666666666667,670.0
Nouvelle-Aquitaine,2015/03/03,10.666666666666666,9.0,13.0,90.66666666666667,7.916666666666667,89.0,673.0
Nouvelle-Aquitaine,2015/03/04,8.333333333333334,5.333333333333333,24.0,76.0,9.541666666666666,33.333333333333336,676.3333333333334
Nouvelle-Aquitaine,2015/03/05,9.666666666666666,5.0,17.333333333333332,75.0,9.583333333333334,8.666666666666666,679.6666666666666
Nouvelle-Aquitaine,2015/03/06,13.333333333333334,6.333333333333333,18.0,70.0,10.0,21.666666666666668,682.3333333333334
Nouvelle-Aquitaine,2015/03/07,17.0,9.666666666666666,9.0,65.0,10.0,37.666666666666664,685.3333333333334
Nouvelle-Aquitaine,2015/03/08,15.666666666666666,11.0,11.333333333333334,65.0,10.0,17.666666666666668,689.0
Nouvelle-Aquitaine,2015/03/09,14.333333333333334,9.333333333333334,8.333333333333334,77.33333333333333,9.666666666666666,21.666666666666668,692.3333333333334
Nouvelle-Aquitaine,2015/03/10,12.333333333333334,9.666666666666666,18.0,80.33333333333333,9.541666666666666,42.666666666666664,695.3333333333334
Nouvelle-Aquitaine,2015/03/11,12.666666666666666,8.666666666666666,17.333333333333332,79.66666666666667,9.041666666666666,62.0,699.0
Nouvelle-Aquitaine,2015/03/12,11.666666666666666,8.333333333333334,17.333333333333332,81.0,9.291666666666666,61.666666666666664,702.3333333333334
Nouvelle-Aquitaine,2015/03/13,13.0,8.666666666666666,14.333333333333334,78.33333333333333,8.666666666666666,57.666666666666664,705.3333333333334
Nouvelle-Aquitaine,2015/03/14,14.0,9.333333333333334,14.0,79.0,8.708333333333334,52.0,708.6666666666666
Nouvelle-Aquitaine,2015/03/15,14.0,9.333333333333334,15.0,78.0,9.208333333333334,52.0,711.6666666666666
Nouvelle-Aquitaine,2015/03/16,13.333333333333334,9.333333333333334,17.0,78.66666666666667,9.083333333333334,60.333333333333336,715.0
Nouvelle-Aquitaine,2015/03/17,13.0,9.333333333333334,13.666666666666666,80.66666666666667,8.75,61.333333333333336,718.3333333333334
Nouvelle-Aquitaine,2015/03/18,12.0,9.0,18.333333333333332,78.0,8.916666666666666,62.333333333333336,721.3333333333334
Nouvelle-Aquitaine,2015/03/19,15.666666666666666,11.666666666666666,22.666666666666668,74.66666666666667,9.5,37.666666666666664,724.6666666666666
Nouvelle-Aquitaine,2015/03/20,11.666666666666666,8.333333333333334,16.666666666666668,87.33333333333333,8.458333333333334,64.33333333333333,728.0
Nouvelle-Aquitaine,2015/03/21,12.666666666666666,9.0,24.0,85.66666666666667,7.916666666666667,63.0,731.0
Nouvelle-Aquitaine,2015/03/22,9.666666666666666,6.666666666666667,28.333333333333332,76.0,9.958333333333334,36.333333333333336,734.6666666666666
Nouvelle-Aquitaine,2015/03/23,14.0,9.0,12.666666666666666,76.33333333333333,9.958333333333334,53.333333333333336,737.6666666666666
Nouvelle-Aquitaine,2015/03/24,9.333333333333334,6.0,21.0,88.33333333333333,9.541666666666666,75.33333333333333,741.0
Nouvelle-Aquitaine,2015/03/25,9.0,5.333333333333333,19.0,75.33333333333333,9.333333333333334,29.0,744.6666666666666
Nouvelle-Aquitaine,2015/03/26,9.666666666666666,7.666666666666667,24.333333333333332,94.33333333333333,8.416666666666666,69.33333333333333,747.6666666666666
Nouvelle-Aquitaine,2015/03/27,12.0,8.333333333333334,15.666666666666666,89.33333333333333,8.375,70.33333333333333,750.6666666666666
Nouvelle-Aquitaine,2015/03/28,12.0,10.666666666666666,23.0,96.0,7.5,95.33333333333333,754.6666666666666
Nouvelle-Aquitaine,2015/03/29,12.333333333333334,10.666666666666666,32.0,92.66666666666667,9.0,97.0,757.6666666666666
Nouvelle-Aquitaine,2015/03/30,12.666666666666666,11.333333333333334,28.333333333333332,94.0,9.208333333333334,97.0,760.0
Nouvelle-Aquitaine,2015/03/31,12.0,10.0,31.666666666666668,92.66666666666667,9.0,83.0,763.6666666666666
Nouvelle-Aquitaine,2015/04/01,11.0,9.0,19.666666666666668,73.0,9.666666666666666,32.0,767.0
Nouvelle-Aquitaine,2015/04/02,11.666666666666666,9.0,18.666666666666668,83.66666666666667,7.083333333333333,64.66666666666667,770.0
Nouvelle-Aquitaine,2015/04/03,11.666666666666666,9.666666666666666,20.333333333333332,86.33333333333333,6.416666666666667,76.0,773.6666666666666
Nouvelle-Aquitaine,2015/04/04,12.0,10.0,14.333333333333334,89.0,7.416666666666667,89.66666666666667,776.6666666666666
Nouvelle-Aquitaine,2015/04/05,12.0,7.333333333333333,24.666666666666668,60.333333333333336,9.666666666666666,9.666666666666666,780.0
Nouvelle-Aquitaine,2015/04/06,14.333333333333334,9.0,28.666666666666668,53.0,10.0,1.6666666666666667,783.0
Nouvelle-Aquitaine,2015/04/07,16.333333333333332,10.666666666666666,26.333333333333332,52.333333333333336,10.0,0.3333333333333333,786.0
Nouvelle-Aquitaine,2015/04/08,18.666666666666668,11.666666666666666,15.0,59.666666666666664,10.0,0.6666666666666666,789.3333333333334
Nouvelle-Aquitaine,2015/04/09,19.666666666666668,12.666666666666666,15.0,58.666666666666664,9.958333333333334,18.333333333333332,792.6666666666666
Nouvelle-Aquitaine,2015/04/10,17.333333333333332,13.666666666666666,21.666666666666668,68.33333333333333,9.625,51.0,795.6666666666666
Nouvelle-Aquitaine,2015/04/11,15.666666666666666,13.0,16.333333333333332,81.0,7.416666666666667,62.333333333333336,798.3333333333334
Nouvelle-Aquitaine,2015/04/12,20.0,14.0,8.0,73.33333333333333,8.166666666666666,15.0,802.3333333333334
Nouvelle-Aquitaine,2015/04/13,15.0,11.666666666666666,12.333333333333334,74.0,8.791666666666666,60.0,805.3333333333334
Nouvelle-Aquitaine,2015/04/14,16.0,12.333333333333334,14.0,72.33333333333333,8.791666666666666,53.333333333333336,808.0
Nouvelle-Aquitaine,2015/04/15,14.666666666666666,12.0,16.333333333333332,73.0,9.208333333333334,61.666666666666664,811.0
Nouvelle-Aquitaine,2015/04/16,19.333333333333332,16.333333333333332,12.666666666666666,61.666666666666664,9.625,65.33333333333333,814.0
Nouvelle-Aquitaine,2015/04/17,15.333333333333334,14.0,17.666666666666668,85.33333333333333,8.416666666666666,75.33333333333333,817.3333333333334
Nouvelle-Aquitaine,2015/04/18,18.666666666666668,15.0,17.666666666666668,73.66666666666667,7.291666666666667,61.333333333333336,820.3333333333334
Nouvelle-Aquitaine,2015/04/19,13.333333333333334,11.0,16.333333333333332,84.0,7.541666666666667,66.33333333333333,823.0
Nouvelle-Aquitaine,2015/04/20,18.0,14.333333333333334,9.0,76.0,7.958333333333333,33.0,826.0
Nouvelle-Aquitaine,2015/04/21,22.333333333333332,17.0,18.0,61.666666666666664,10.0,3.0,829.3333333333334
Nouvelle-Aquitaine,2015/04/22,22.666666666666668,17.666666666666668,13.666666666666666,61.666666666666664,10.0,44.333333333333336,832.0
Nouvelle-Aquitaine,2015/04/23,17.333333333333332,14.666666666666666,19.0,86.0,9.166666666666666,53.0,835.0
Nouvelle-Aquitaine,2015/04/24,20.0,15.0,7.666666666666667,78.33333333333333,7.5,64.66666666666667,837.6666666666666
Nouvelle-Aquitaine,2015/04/25,18.333333333333332,14.333333333333334,17.666666666666668,79.0,9.583333333333334,52.0,840.6666666666666
Nouvelle-Aquitaine,2015/04/26,17.666666666666668,15.333333333333334,17.666666666666668,87.66666666666667,8.333333333333334,68.33333333333333,844.0
Nouvelle-Aquitaine,2015/04/27,15.0,11.666666666666666,25.0,83.33333333333333,9.208333333333334,63.0,846.3333333333334
Nouvelle-Aquitaine,2015/04/28,14.0,11.666666666666666,15.666666666666666,75.0,8.791666666666666,61.0,849.0
Nouvelle-Aquitaine,2015/04/29,15.333333333333334,12.666666666666666,17.666666666666668,60.0,10.0,31.333333333333332,852.0
Nouvelle-Aquitaine,2015/04/30,16.333333333333332,12.666666666666666,20.666666666666668,85.33333333333333,8.041666666666666,76.66666666666667,855.0
Nouvelle-Aquitaine,2015/05/01,14.666666666666666,13.333333333333334,32.666666666666664,96.33333333333333,8.166666666666666,98.0,857.6666666666666
Nouvelle-Aquitaine,2015/05/02,17.333333333333332,13.333333333333334,28.666666666666668,92.0,7.166666666666667,93.0,860.3333333333334
Nouvelle-Aquitaine,2015/05/03,19.0,16.666666666666668,18.333333333333332,87.0,8.625,76.66666666666667,863.3333333333334
Nouvelle-Aquitaine,2015/05/04,22.333333333333332,17.666666666666668,24.666666666666668,92.0,8.166666666666666,54.333333333333336,865.6666666666666
Nouvelle-Aquitaine,2015/05/05,17.333333333333332,13.666666666666666,29.666666666666668,72.0,9.875,37.666666666666664,868.6666666666666
Nouvelle-Aquitaine,2015/05/06,16.0,13.666666666666666,25.666666666666668,67.0,9.958333333333334,29.0,871.0
Nouvelle-Aquitaine,2015/05/07,19.666666666666668,14.333333333333334,14.0,63.666666666666664,9.666666666666666,22.0,874.3333333333334
Nouvelle-Aquitaine,2015/05/08,18.0,14.333333333333334,27.666666666666668,81.0,9.416666666666666,54.0,876.3333333333334
Nouvelle-Aquitaine,2015/05/09,17.666666666666668,14.666666666666666,16.333333333333332,86.0,8.916666666666666,61.666666666666664,879.3333333333334
Nouvelle-Aquitaine,2015/05/10,25.333333333333332,18.333333333333332,14.666666666666666,66.0,9.666666666666666,20.0,881.6666666666666
Nouvelle-Aquitaine,2015/05/11,24.333333333333332,22.0,15.333333333333334,68.33333333333333,10.0,24.0,884.0
Nouvelle-Aquitaine,2015/05/12,22.333333333333332,19.333333333333332,15.333333333333334,71.33333333333333,10.0,15.666666666666666,886.6666666666666
Nouvelle-Aquitaine,2015/05/13,22.333333333333332,16.333333333333332,25.0,73.0,9.666666666666666,14.666666666666666,889.0
Nouvelle-Aquitaine,2015/05/14,16.666666666666668,13.666666666666666,29.666666666666668,83.33333333333333,9.166666666666666,58.0,891.3333333333334
Nouvelle-Aquitaine,2015/05/15,15.333333333333334,12.666666666666666,25.666666666666668,71.33333333333333,9.416666666666666,48.666666666666664,893.6666666666666
Nouvelle-Aquitaine,2015/05/16,16.666666666666668,14.333333333333334,15.0,81.33333333333333,8.5,66.0,896.0
Nouvelle-Aquitaine,2015/05/17,19.0,16.0,13.333333333333334,68.66666666666667,8.375,43.333333333333336,898.6666666666666
Nouvelle-Aquitaine,2015/05/18,18.666666666666668,14.333333333333334,21.333333333333332,66.0,8.916666666666666,21.666666666666668,900.6666666666666
Nouvelle-Aquitaine,2015/05/19,14.0,11.666666666666666,23.0,66.33333333333333,9.333333333333334,68.33333333333333,903.0
Nouvelle-Aquitaine,2015/05/20,14.666666666666666,12.0,20.0,68.33333333333333,9.25,28.0,905.0
Nouvelle-Aquitaine,2015/05/21,15.333333333333334,13.333333333333334,18.0,58.0,10.0,15.333333333333334,907.0
Nouvelle-Aquitaine,2015/05/22,17.0,15.333333333333334,19.666666666666668,63.0,9.333333333333334,24.666666666666668,909.0
Nouvelle-Aquitaine,2015/05/23,18.666666666666668,16.333333333333332,17.333333333333332,74.0,10.0,39.333333333333336,911.0
Nouvelle-Aquitaine,2015/05/24,20.666666666666668,17.666666666666668,17.333333333333332,75.66666666666667,8.5,24.333333333333332,912.6666666666666
Nouvelle-Aquitaine,2015/05/25,19.0,17.0,20.666666666666668,79.33333333333333,8.875,47.666666666666664,914.6666666666666
Nouvelle-Aquitaine,2015/05/26,17.333333333333332,15.666666666666666,17.666666666666668,64.33333333333333,9.125,49.666666666666664,916.3333333333334
Nouvelle-Aquitaine,2015/05/27,20.666666666666668,17.333333333333332,14.666666666666666,63.666666666666664,9.166666666666666,29.0,918.3333333333334
Nouvelle-Aquitaine,2015/05/28,20.666666666666668,18.333333333333332,16.666666666666668,61.333333333333336,10.0,11.333333333333334,920.3333333333334
Nouvelle-Aquitaine,2015/05/29,18.666666666666668,16.333333333333332,18.666666666666668,67.66666666666667,9.666666666666666,20.0,921.6666666666666
Nouvelle-Aquitaine,2015/05/30,18.333333333333332,15.333333333333334,13.333333333333334,77.66666666666667,9.208333333333334,51.666666666666664,923.3333333333334
Nouvelle-Aquitaine,2015/05/31,20.0,17.0,23.666666666666668,74.66666666666667,7.583333333333333,69.33333333333333,925.0
Nouvelle-Aquitaine,2015/06/01,18.0,15.333333333333334,13.666666666666666,78.66666666666667,8.541666666666666,64.66666666666667,926.6666666666666
Nouvelle-Aquitaine,2015/06/02,22.333333333333332,19.0,20.666666666666668,64.0,9.0,15.333333333333334,928.3333333333334
Nouvelle-Aquitaine,2015/06/03,23.666666666666668,19.333333333333332,10.666666666666666,75.33333333333333,8.583333333333334,27.0,929.3333333333334
Nouvelle-Aquitaine,2015/06/04,31.0,25.666666666666668,10.666666666666666,60.0,9.333333333333334,11.333333333333334,931.0
Nouvelle-Aquitaine,2015/06/05,27.333333333333332,24.0,22.333333333333332,70.0,9.625,10.333333333333334,932.0
Nouvelle-Aquitaine,2015/06/06,24.0,19.333333333333332,16.333333333333332,70.33333333333333,8.791666666666666,34.0,933.0
Nouvelle-Aquitaine,2015/06/07,26.0,21.333333333333332,22.666666666666668,61.333333333333336,10.0,12.0,934.3333333333334
Nouvelle-Aquitaine,2015/06/08,25.333333333333332,20.333333333333332,24.666666666666668,62.666666666666664,10.0,6.0,935.3333333333334
Nouvelle-Aquitaine,2015/06/09,22.666666666666668,18.333333333333332,23.666666666666668,65.33333333333333,9.875,23.0,936.0
Nouvelle-Aquitaine,2015/06/10,21.666666666666668,17.0,16.666666666666668,89.0,8.5,59.666666666666664,937.3333333333334
Nouvelle-Aquitaine,2015/06/11,25.333333333333332,22.666666666666668,12.666666666666666,69.0,9.75,34.333333333333336,938.3333333333334
Nouvelle-Aquitaine,2015/06/12,21.0,18.333333333333332,15.666666666666666,83.0,8.75,55.333333333333336,938.6666666666666
Nouvelle-Aquitaine,2015/06/13,23.666666666666668,19.333333333333332,10.666666666666666,77.66666666666667,8.833333333333334,45.333333333333336,939.6666666666666
Nouvelle-Aquitaine,2015/06/14,19.333333333333332,16.333333333333332,15.0,88.33333333333333,7.458333333333333,65.66666666666667,940.0
Nouvelle-Aquitaine,2015/06/15,17.666666666666668,14.666666666666666,14.333333333333334,91.66666666666667,6.541666666666667,93.0,940.6666666666666
Nouvelle-Aquitaine,2015/06/16,21.0,17.333333333333332,19.333333333333332,87.0,7.666666666666667,57.333333333333336,940.6666666666666
Nouvelle-Aquitaine,2015/06/17,21.333333333333332,18.333333333333332,18.0,56.0,10.0,7.333333333333333,941.3333333333334
Nouvelle-Aquitaine,2015/06/18,22.0,20.0,19.333333333333332,73.0,9.666666666666666,35.0,941.6666666666666
Nouvelle-Aquitaine,2015/06/19,22.0,17.666666666666668,17.333333333333332,73.33333333333333,8.5,29.0,941.6666666666666
Nouvelle-Aquitaine,2015/06/20,22.666666666666668,19.666666666666668,12.666666666666666,60.666666666666664,10.0,3.6666666666666665,941.6666666666666
Nouvelle-Aquitaine,2015/06/21,24.0,22.0,15.0,66.33333333333333,9.958333333333334,11.333333333333334,942.3333333333334
Nouvelle-Aquitaine,2015/06/22,25.333333333333332,22.333333333333332,20.0,59.333333333333336,10.0,20.0,942.0
Nouvelle-Aquitaine,2015/06/23,21.333333333333332,18.333333333333332,15.333333333333334,60.333333333333336,10.0,20.666666666666668,941.6666666666666
Nouvelle-Aquitaine,2015/06/24,24.333333333333332,20.333333333333332,12.0,52.333333333333336,10.0,12.0,941.3333333333334
Nouvelle-Aquitaine,2015/06/25,27.0,23.0,8.666666666666666,51.333333333333336,10.0,6.333333333333333,941.3333333333334
Nouvelle-Aquitaine,2015/06/26,28.333333333333332,25.333333333333332,16.0,50.666666666666664,10.0,9.333333333333334,941.0
Nouvelle-Aquitaine,2015/06/27,22.666666666666668,18.666666666666668,11.0,82.33333333333333,8.583333333333334,54.666666666666664,940.6666666666666
Nouvelle-Aquitaine,2015/06/28,26.0,23.666666666666668,19.0,61.333333333333336,10.0,2.6666666666666665,940.0
Nouvelle-Aquitaine,2015/06/29,29.333333333333332,23.0,10.0,57.0,9.666666666666666,3.6666666666666665,939.3333333333334
Nouvelle-Aquitaine,2015/06/30,35.666666666666664,28.666666666666668,16.333333333333332,53.666666666666664,10.0,1.3333333333333333,939.0
Nouvelle-Aquitaine,2015/07/01,29.666666666666668,25.666666666666668,19.333333333333332,64.66666666666667,10.0,6.0,938.3333333333334
Nouvelle-Aquitaine,2015/07/02,26.0,23.666666666666668,19.0,73.0,9.666666666666666,23.666666666666668,937.3333333333334
Nouvelle-Aquitaine,2015/07/03,34.0,27.333333333333332,19.333333333333332,59.0,10.0,12.333333333333334,936.6666666666666
Nouvelle-Aquitaine,2015/07/04,28.333333333333332,23.333333333333332,14.666666666666666,67.33333333333333,9.916666666666666,8.666666666666666,935.6666666666666
Nouvelle-Aquitaine,2015/07/05,25.666666666666668,22.333333333333332,19.666666666666668,70.33333333333333,9.833333333333334,24.0,935.0
Nouvelle-Aquitaine,2015/07/06,30.333333333333332,24.0,10.0,59.333333333333336,10.0,6.333333333333333,933.6666666666666
Nouvelle-Aquitaine,2015/07/07,26.0,23.0,25.333333333333332,66.66666666666667,10.0,27.0,932.3333333333334
Nouvelle-Aquitaine,2015/07/08,20.666666666666668,18.666666666666668,19.0,59.0,9.666666666666666,54.666666666666664,931.0
Nouvelle-Aquitaine,2015/07/09,24.0,19.0,13.0,57.333333333333336,8.916666666666666,13.333333333333334,930.0
Nouvelle-Aquitaine,2015/07/10,31.333333333333332,23.333333333333332,19.0,42.0,10.0,1.0,928.6666666666666
Nouvelle-Aquitaine,2015/07/11,24.333333333333332,20.0,17.666666666666668,72.66666666666667,10.0,33.0,927.3333333333334
Nouvelle-Aquitaine,2015/07/12,23.666666666666668,19.666666666666668,17.666666666666668,58.0,9.666666666666666,19.0,925.6666666666666
Nouvelle-Aquitaine,2015/07/13,24.666666666666668,20.333333333333332,17.0,65.66666666666667,8.666666666666666,14.666666666666666,923.6666666666666
Nouvelle-Aquitaine,2015/07/14,25.0,21.333333333333332,14.333333333333334,68.33333333333333,8.583333333333334,24.333333333333332,923.3333333333334
Nouvelle-Aquitaine,2015/07/15,29.0,24.333333333333332,12.333333333333334,57.333333333333336,9.666666666666666,2.3333333333333335,921.3333333333334
Nouvelle-Aquitaine,2015/07/16,31.666666666666668,26.333333333333332,24.333333333333332,60.666666666666664,9.875,10.0,919.3333333333334
Nouvelle-Aquitaine,2015/07/17,28.333333333333332,24.333333333333332,15.333333333333334,62.666666666666664,8.916666666666666,24.0,917.3333333333334
Nouvelle-Aquitaine,2015/07/18,30.666666666666668,25.333333333333332,14.333333333333334,63.0,8.458333333333334,33.666666666666664,916.3333333333334
Nouvelle-Aquitaine,2015/07/19,24.333333333333332,21.0,17.0,79.33333333333333,8.5,51.333333333333336,914.3333333333334
Nouvelle-Aquitaine,2015/07/20,26.666666666666668,23.666666666666668,16.333333333333332,73.0,8.958333333333334,51.333333333333336,912.3333333333334
Nouvelle-Aquitaine,2015/07/21,29.333333333333332,25.666666666666668,16.666666666666668,64.33333333333333,9.041666666666666,15.0,910.3333333333334
Nouvelle-Aquitaine,2015/07/22,24.0,21.0,19.0,75.66666666666667,8.875,54.333333333333336,908.3333333333334
Nouvelle-Aquitaine,2015/07/23,25.666666666666668,21.333333333333332,11.333333333333334,59.666666666666664,9.333333333333334,8.666666666666666,906.3333333333334
Nouvelle-Aquitaine,2015/07/24,24.666666666666668,21.666666666666668,26.666666666666668,71.33333333333333,9.916666666666666,39.666666666666664,904.0
Nouvelle-Aquitaine,2015/07/25,21.666666666666668,18.333333333333332,17.333333333333332,63.333333333333336,10.0,50.666666666666664,902.0
Nouvelle-Aquitaine,2015/07/26,22.666666666666668,18.666666666666668,25.666666666666668,79.0,9.583333333333334,56.0,899.6666666666666
Nouvelle-Aquitaine,2015/07/27,21.0,18.666666666666668,25.333333333333332,77.66666666666667,9.666666666666666,80.66666666666667,897.3333333333334
Nouvelle-Aquitaine,2015/07/28,20.666666666666668,17.0,12.333333333333334,80.33333333333333,9.125,83.66666666666667,895.0
Nouvelle-Aquitaine,2015/07/29,20.0,15.666666666666666,18.333333333333332,85.66666666666667,8.208333333333334,52.0,892.3333333333334
Nouvelle-Aquitaine,2015/07/30,22.333333333333332,18.0,14.333333333333334,49.333333333333336,10.0,12.0,890.3333333333334
Nouvelle-Aquitaine,2015/07/31,20.666666666666668,18.0,19.0,59.0,9.958333333333334,46.666666666666664,888.0
