region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Nouvelle-Aquitaine,2009/02/23,10.333333333333334,7.666666666666667,13.0,86.33333333333333,9.333333333333334,68.66666666666667,649.6666666666666
Nouvelle-Aquitaine,2009/02/24,10.333333333333334,7.666666666666667,18.333333333333332,77.33333333333333,10.0,41.333333333333336,652.0
Nouvelle-Aquitaine,2009/02/25,12.333333333333334,4.666666666666667,14.0,75.0,10.0,3.6666666666666665,655.3333333333334
Nouvelle-Aquitaine,2009/02/26,13.333333333333334,6.666666666666667,9.333333333333334,67.33333333333333,10.0,8.333333333333334,659.0
Nouvelle-Aquitaine,2009/02/27,13.333333333333334,6.333333333333333,12.666666666666666,74.66666666666667,10.0,11.333333333333334,661.6666666666666
Nouvelle-Aquitaine,2009/02/28,16.0,10.333333333333334,12.333333333333334,71.0,10.0,18.333333333333332,664.3333333333334
Nouvelle-Aquitaine,2009/03/01,11.333333333333334,9.0,15.0,80.0,10.0,62.333333333333336,668.0
Nouvelle-Aquitaine,2009/03/02,11.0,6.666666666666667,13.666666666666666,81.66666666666667,9.583333333333334,39.666666666666664,671.0
Nouvelle-Aquitaine,2009/03/03,10.666666666666666,6.666666666666667,16.666666666666668,74.33333333333333,9.333333333333334,9.0,674.6666666666666
Nouvelle-Aquitaine,2009/03/04,6.333333333333333,4.666666666666667,27.333333333333332,94.66666666666667,9.416666666666666,74.66666666666667,677.6666666666666
Nouvelle-Aquitaine,2009/03/05,6.0,3.6666666666666665,22.0,93.66666666666667,8.666666666666666,86.0,680.6666666666666
Nouvelle-Aquitaine,2009/03/06,9.0,4.666666666666667,19.0,77.66666666666667,10.0,35.666666666666664,684.0
Nouvelle-Aquitaine,2009/03/07,10.666666666666666,7.0,14.333333333333334,92.66666666666667,8.166666666666666,67.66666666666667,687.0
Nouvelle-Aquitaine,2009/03/08,10.666666666666666,8.666666666666666,25.0,90.66666666666667,7.5,81.66666666666667,690.3333333333334
Nouvelle-Aquitaine,2009/03/09,10.666666666666666,8.666666666666666,21.0,74.33333333333333,10.0,41.333333333333336,694.0
Nouvelle-Aquitaine,2009/03/10,10.333333333333334,8.0,27.0,87.0,8.791666666666666,59.333333333333336,697.3333333333334
Nouvelle-Aquitaine,2009/03/11,12.666666666666666,8.0,8.333333333333334,86.0,8.5,48.0,700.3333333333334
Nouvelle-Aquitaine,2009/03/12,15.333333333333334,9.333333333333334,8.0,80.0,9.333333333333334,20.0,703.3333333333334
Nouvelle-Aquitaine,2009/03/13,18.0,10.666666666666666,9.333333333333334,79.66666666666667,9.0,12.333333333333334,706.6666666666666
Nouvelle-Aquitaine,2009/03/14,13.0,10.666666666666666,14.333333333333334,81.33333333333333,9.041666666666666,47.0,710.0
Nouvelle-Aquitaine,2009/03/15,14.333333333333334,9.0,15.333333333333334,74.66666666666667,9.0,13.0,713.3333333333334
Nouvelle-Aquitaine,2009/03/16,16.333333333333332,10.666666666666666,18.333333333333332,66.33333333333333,10.0,8.333333333333334,716.3333333333334
Nouvelle-Aquitaine,2009/03/17,18.0,11.333333333333334,17.0,64.66666666666667,10.0,4.333333333333333,719.6666666666666
Nouvelle-Aquitaine,2009/03/18,19.333333333333332,12.666666666666666,16.333333333333332,63.333333333333336,10.0,3.3333333333333335,723.0
Nouvelle-Aquitaine,2009/03/19,18.0,12.333333333333334,21.333333333333332,55.0,10.0,3.3333333333333335,726.3333333333334
Nouvelle-Aquitaine,2009/03/20,14.666666666666666,9.0,25.0,47.0,10.0,9.0,729.3333333333334
Nouvelle-Aquitaine,2009/03/21,12.333333333333334,5.666666666666667,22.666666666666668,45.666666666666664,10.0,6.0,732.6666666666666
Nouvelle-Aquitaine,2009/03/22,14.0,8.0,15.0,56.333333333333336,10.0,5.666666666666667,736.0
Nouvelle-Aquitaine,2009/03/23,15.0,9.0,16.666666666666668,67.66666666666667,10.0,5.0,739.6666666666666
Nouvelle-Aquitaine,2009/03/24,11.333333333333334,7.666666666666667,23.333333333333332,63.0,10.0,26.333333333333332,742.6666666666666
Nouvelle-Aquitaine,2009/03/25,10.333333333333334,9.0,28.0,85.0,9.125,47.666666666666664,745.6666666666666
Nouvelle-Aquitaine,2009/03/26,12.666666666666666,9.0,19.666666666666668,75.66666666666667,8.833333333333334,30.333333333333332,749.6666666666666
Nouvelle-Aquitaine,2009/03/27,10.333333333333334,9.0,20.333333333333332,85.66666666666667,8.583333333333334,80.33333333333333,752.6666666666666
Nouvelle-Aquitaine,2009/03/28,12.0,8.333333333333334,16.0,75.66666666666667,9.833333333333334,49.666666666666664,755.3333333333334
Nouvelle-Aquitaine,2009/03/29,11.666666666666666,7.666666666666667,20.666666666666668,68.0,8.916666666666666,20.666666666666668,758.6666666666666
Nouvelle-Aquitaine,2009/03/30,12.333333333333334,8.333333333333334,19.333333333333332,59.666666666666664,9.25,20.666666666666668,762.0
Nouvelle-Aquitaine,2009/03/31,14.666666666666666,8.666666666666666,21.666666666666668,60.333333333333336,10.0,13.666666666666666,765.0
Nouvelle-Aquitaine,2009/04/01,14.666666666666666,10.0,17.666666666666668,67.33333333333333,10.0,25.0,768.6666666666666
Nouvelle-Aquitaine,2009/04/02,16.333333333333332,12.0,14.0,72.0,9.666666666666666,23.0,772.0
Nouvelle-Aquitaine,2009/04/03,13.333333333333334,11.0,14.666666666666666,85.66666666666667,8.333333333333334,57.333333333333336,775.0
Nouvelle-Aquitaine,2009/04/04,14.333333333333334,11.333333333333334,12.0,79.33333333333333,8.5,49.0,778.6666666666666
Nouvelle-Aquitaine,2009/04/05,15.666666666666666,12.666666666666666,8.0,76.66666666666667,7.833333333333333,46.666666666666664,781.0
Nouvelle-Aquitaine,2009/04/06,20.0,14.333333333333334,19.0,64.66666666666667,9.833333333333334,29.666666666666668,784.3333333333334
Nouvelle-Aquitaine,2009/04/07,12.333333333333334,10.666666666666666,16.0,81.33333333333333,8.791666666666666,52.333333333333336,788.0
Nouvelle-Aquitaine,2009/04/08,13.0,10.666666666666666,18.666666666666668,88.0,7.791666666666667,55.333333333333336,790.6666666666666
Nouvelle-Aquitaine,2009/04/09,19.333333333333332,13.666666666666666,22.333333333333332,66.66666666666667,9.25,17.333333333333332,793.6666666666666
Nouvelle-Aquitaine,2009/04/10,13.666666666666666,10.0,20.666666666666668,95.0,8.458333333333334,73.66666666666667,797.3333333333334
Nouvelle-Aquitaine,2009/04/11,11.0,9.666666666666666,15.0,87.0,7.833333333333333,84.33333333333333,800.3333333333334
Nouvelle-Aquitaine,2009/04/12,12.666666666666666,10.0,14.333333333333334,84.0,7.583333333333333,70.0,803.3333333333334
Nouvelle-Aquitaine,2009/04/13,15.0,11.666666666666666,10.333333333333334,71.0,8.75,46.0,806.0
Nouvelle-Aquitaine,2009/04/14,17.666666666666668,12.666666666666666,8.333333333333334,77.0,9.083333333333334,31.333333333333332,809.6666666666666
Nouvelle-Aquitaine,2009/04/15,13.666666666666666,10.333333333333334,20.0,92.0,8.25,58.333333333333336,812.3333333333334
Nouvelle-Aquitaine,2009/04/16,14.333333333333334,11.666666666666666,10.666666666666666,80.33333333333333,8.458333333333334,47.0,815.3333333333334
Nouvelle-Aquitaine,2009/04/17,13.666666666666666,12.0,14.666666666666666,79.33333333333333,8.541666666666666,42.666666666666664,819.0
Nouvelle-Aquitaine,2009/04/18,15.666666666666666,12.666666666666666,10.0,75.0,8.375,46.666666666666664,821.3333333333334
Nouvelle-Aquitaine,2009/04/19,14.666666666666666,12.0,12.333333333333334,85.33333333333333,6.833333333333333,42.666666666666664,824.3333333333334
Nouvelle-Aquitaine,2009/04/20,17.0,13.0,19.333333333333332,81.33333333333333,6.75,35.0,828.0
Nouvelle-Aquitaine,2009/04/21,17.333333333333332,12.666666666666666,19.0,78.33333333333333,9.166666666666666,26.666666666666668,830.3333333333334
Nouvelle-Aquitaine,2009/04/22,17.666666666666668,13.333333333333334,14.333333333333334,65.33333333333333,9.666666666666666,4.333333333333333,833.0
Nouvelle-Aquitaine,2009/04/23,20.0,16.0,9.666666666666666,66.33333333333333,10.0,12.0,836.6666666666666
Nouvelle-Aquitaine,2009/04/24,21.333333333333332,16.0,12.666666666666666,63.333333333333336,9.958333333333334,30.333333333333332,839.3333333333334
Nouvelle-Aquitaine,2009/04/25,12.0,10.333333333333334,10.333333333333334,84.33333333333333,8.333333333333334,68.0,842.0
Nouvelle-Aquitaine,2009/04/26,12.333333333333334,11.0,17.0,76.0,8.666666666666666,53.666666666666664,844.6666666666666
Nouvelle-Aquitaine,2009/04/27,12.666666666666666,10.0,26.333333333333332,93.0,8.916666666666666,86.66666666666667,848.0
Nouvelle-Aquitaine,2009/04/28,11.0,9.333333333333334,31.333333333333332,92.66666666666667,8.416666666666666,74.66666666666667,850.6666666666666
Nouvelle-Aquitaine,2009/04/29,14.333333333333334,10.333333333333334,19.333333333333332,90.33333333333333,9.166666666666666,65.0,853.3333333333334
Nouvelle-Aquitaine,2009/04/30,14.0,11.333333333333334,9.333333333333334,92.33333333333333,6.875,80.33333333333333,856.0
Nouvelle-Aquitaine,2009/05/01,16.0,11.666666666666666,17.333333333333332,87.33333333333333,8.75,52.333333333333336,859.0
Nouvelle-Aquitaine,2009/05/02,18.333333333333332,15.0,14.0,71.33333333333333,8.75,19.0,861.6666666666666
Nouvelle-Aquitaine,2009/05/03,18.666666666666668,14.333333333333334,17.333333333333332,79.66666666666667,8.666666666666666,30.333333333333332,864.3333333333334
Nouvelle-Aquitaine,2009/05/04,16.666666666666668,12.666666666666666,17.0,75.66666666666667,8.083333333333334,31.666666666666668,867.0
Nouvelle-Aquitaine,2009/05/05,17.666666666666668,14.0,13.666666666666666,67.66666666666667,9.666666666666666,16.0,869.6666666666666
Nouvelle-Aquitaine,2009/05/06,21.666666666666668,17.0,7.0,74.33333333333333,7.833333333333333,20.666666666666668,872.3333333333334
Nouvelle-Aquitaine,2009/05/07,20.666666666666668,18.666666666666668,15.333333333333334,80.33333333333333,9.208333333333334,13.666666666666666,875.0
Nouvelle-Aquitaine,2009/05/08,17.333333333333332,14.333333333333334,11.666666666666666,75.66666666666667,8.75,41.0,877.6666666666666
Nouvelle-Aquitaine,2009/05/09,20.666666666666668,15.333333333333334,8.666666666666666,79.33333333333333,9.25,42.333333333333336,880.3333333333334
Nouvelle-Aquitaine,2009/05/10,18.0,14.666666666666666,11.333333333333334,94.0,8.708333333333334,51.333333333333336,882.6666666666666
Nouvelle-Aquitaine,2009/05/11,23.0,16.666666666666668,13.666666666666666,88.33333333333333,9.333333333333334,40.333333333333336,885.0
Nouvelle-Aquitaine,2009/05/12,20.666666666666668,18.666666666666668,14.0,76.33333333333333,8.875,31.0,887.6666666666666
Nouvelle-Aquitaine,2009/05/13,20.666666666666668,16.0,11.333333333333334,89.66666666666667,8.333333333333334,54.0,890.0
Nouvelle-Aquitaine,2009/05/14,16.0,13.0,21.666666666666668,93.33333333333333,8.666666666666666,73.66666666666667,892.6666666666666
Nouvelle-Aquitaine,2009/05/15,13.333333333333334,11.0,24.0,82.33333333333333,9.458333333333334,73.0,894.6666666666666
Nouvelle-Aquitaine,2009/05/16,17.0,13.0,16.0,80.66666666666667,8.75,70.66666666666667,897.3333333333334
Nouvelle-Aquitaine,2009/05/17,17.0,14.0,20.666666666666668,82.66666666666667,8.333333333333334,42.0,899.3333333333334
Nouvelle-Aquitaine,2009/05/18,17.333333333333332,14.333333333333334,13.0,76.33333333333333,9.25,38.666666666666664,901.3333333333334
Nouvelle-Aquitaine,2009/05/19,18.0,13.666666666666666,11.333333333333334,81.33333333333333,8.666666666666666,33.0,903.3333333333334
Nouvelle-Aquitaine,2009/05/20,24.0,18.666666666666668,10.333333333333334,76.0,8.916666666666666,27.666666666666668,906.0
Nouvelle-Aquitaine,2009/05/21,21.333333333333332,18.0,13.0,86.0,8.291666666666666,40.0,908.0
Nouvelle-Aquitaine,2009/05/22,23.0,17.666666666666668,12.666666666666666,76.66666666666667,8.75,25.666666666666668,910.3333333333334
Nouvelle-Aquitaine,2009/05/23,25.333333333333332,20.666666666666668,14.0,83.0,9.416666666666666,29.0,912.3333333333334
Nouvelle-Aquitaine,2009/05/24,25.0,21.333333333333332,10.0,75.33333333333333,9.25,19.666666666666668,914.3333333333334
Nouvelle-Aquitaine,2009/05/25,21.0,19.333333333333332,20.0,81.66666666666667,9.666666666666666,34.666666666666664,916.3333333333334
Nouvelle-Aquitaine,2009/05/26,16.0,13.333333333333334,21.333333333333332,91.0,8.583333333333334,66.66666666666667,917.6666666666666
Nouvelle-Aquitaine,2009/05/27,17.666666666666668,15.0,16.333333333333332,60.0,9.333333333333334,14.0,919.6666666666666
Nouvelle-Aquitaine,2009/05/28,21.333333333333332,17.0,14.666666666666666,69.33333333333333,9.25,17.333333333333332,921.3333333333334
Nouvelle-Aquitaine,2009/05/29,24.0,19.333333333333332,21.666666666666668,64.66666666666667,10.0,0.3333333333333333,923.3333333333334
Nouvelle-Aquitaine,2009/05/30,23.333333333333332,19.0,17.666666666666668,56.0,10.0,1.0,924.3333333333334
Nouvelle-Aquitaine,2009/05/31,23.666666666666668,19.666666666666668,19.666666666666668,63.0,10.0,2.0,926.0
Nouvelle-Aquitaine,2009/06/01,23.0,19.666666666666668,18.0,61.666666666666664,10.0,3.3333333333333335,927.6666666666666
Nouvelle-Aquitaine,2009/06/02,24.333333333333332,21.666666666666668,17.333333333333332,64.0,9.333333333333334,10.333333333333334,928.6666666666666
Nouvelle-Aquitaine,2009/06/03,24.666666666666668,21.0,14.666666666666666,60.666666666666664,10.0,5.666666666666667,930.0
Nouvelle-Aquitaine,2009/06/04,23.666666666666668,20.666666666666668,13.666666666666666,62.0,9.666666666666666,14.333333333333334,931.6666666666666
Nouvelle-Aquitaine,2009/06/05,21.333333333333332,16.666666666666668,14.333333333333334,87.0,8.75,51.0,932.6666666666666
Nouvelle-Aquitaine,2009/06/06,16.666666666666668,14.333333333333334,20.333333333333332,90.33333333333333,9.375,71.66666666666667,934.0
Nouvelle-Aquitaine,2009/06/07,18.0,16.0,27.0,63.666666666666664,9.666666666666666,51.333333333333336,934.6666666666666
Nouvelle-Aquitaine,2009/06/08,19.0,15.666666666666666,22.666666666666668,86.66666666666667,8.125,57.666666666666664,935.6666666666666
Nouvelle-Aquitaine,2009/06/09,17.666666666666668,15.666666666666666,28.0,81.0,9.875,42.666666666666664,936.6666666666666
Nouvelle-Aquitaine,2009/06/10,21.0,18.0,28.0,82.66666666666667,9.375,58.666666666666664,937.6666666666666
Nouvelle-Aquitaine,2009/06/11,20.666666666666668,17.666666666666668,14.0,66.33333333333333,9.333333333333334,34.333333333333336,938.3333333333334
Nouvelle-Aquitaine,2009/06/12,23.333333333333332,20.0,8.333333333333334,64.0,9.0,9.666666666666666,938.6666666666666
Nouvelle-Aquitaine,2009/06/13,28.0,23.333333333333332,10.333333333333334,59.333333333333336,9.666666666666666,8.0,939.6666666666666
Nouvelle-Aquitaine,2009/06/14,24.333333333333332,19.333333333333332,13.0,87.66666666666667,9.333333333333334,37.333333333333336,940.0
Nouvelle-Aquitaine,2009/06/15,20.0,18.0,16.0,91.0,6.833333333333333,58.0,940.6666666666666
Nouvelle-Aquitaine,2009/06/16,22.0,18.0,9.333333333333334,62.333333333333336,9.166666666666666,21.666666666666668,941.0
Nouvelle-Aquitaine,2009/06/17,27.0,23.0,11.666666666666666,67.33333333333333,9.625,10.333333333333334,941.6666666666666
Nouvelle-Aquitaine,2009/06/18,25.0,21.666666666666668,12.666666666666666,63.666666666666664,9.25,13.666666666666666,941.6666666666666
Nouvelle-Aquitaine,2009/06/19,20.0,16.0,17.333333333333332,79.33333333333333,8.833333333333334,40.666666666666664,941.6666666666666
Nouvelle-Aquitaine,2009/06/20,20.0,16.666666666666668,18.333333333333332,56.333333333333336,9.666666666666666,14.0,942.0
Nouvelle-Aquitaine,2009/06/21,20.333333333333332,16.666666666666668,15.0,63.666666666666664,9.583333333333334,22.333333333333332,942.3333333333334
Nouvelle-Aquitaine,2009/06/22,22.333333333333332,19.0,15.333333333333334,61.333333333333336,9.25,14.333333333333334,942.0
Nouvelle-Aquitaine,2009/06/23,23.0,18.333333333333332,20.0,51.666666666666664,10.0,1.3333333333333333,941.6666666666666
Nouvelle-Aquitaine,2009/06/24,24.666666666666668,20.333333333333332,16.333333333333332,58.333333333333336,10.0,15.0,941.3333333333334
Nouvelle-Aquitaine,2009/06/25,24.0,22.333333333333332,17.333333333333332,70.66666666666667,9.208333333333334,17.333333333333332,941.0
Nouvelle-Aquitaine,2009/06/26,22.333333333333332,20.0,15.666666666666666,75.0,8.75,30.333333333333332,941.0
Nouvelle-Aquitaine,2009/06/27,25.333333333333332,21.666666666666668,6.666666666666667,64.0,8.416666666666666,29.0,940.3333333333334
Nouvelle-Aquitaine,2009/06/28,29.0,24.333333333333332,11.333333333333334,57.333333333333336,10.0,15.333333333333334,939.6666666666666
Nouvelle-Aquitaine,2009/06/29,29.333333333333332,25.666666666666668,9.0,61.333333333333336,9.666666666666666,20.666666666666668,939.3333333333334
Nouvelle-Aquitaine,2009/06/30,30.0,27.666666666666668,10.333333333333334,58.0,9.791666666666666,31.0,938.6666666666666
Nouvelle-Aquitaine,2009/07/01,31.0,27.0,8.666666666666666,58.666666666666664,9.833333333333334,18.666666666666668,938.3333333333334
Nouvelle-Aquitaine,2009/07/02,26.0,23.0,17.0,77.33333333333333,9.791666666666666,30.333333333333332,937.0
Nouvelle-Aquitaine,2009/07/03,25.666666666666668,21.666666666666668,11.0,68.0,9.25,50.333333333333336,936.3333333333334
Nouvelle-Aquitaine,2009/07/04,25.0,23.0,15.333333333333334,65.33333333333333,9.916666666666666,42.333333333333336,935.3333333333334
Nouvelle-Aquitaine,2009/07/05,24.0,21.333333333333332,17.0,63.333333333333336,9.958333333333334,47.333333333333336,934.0
Nouvelle-Aquitaine,2009/07/06,22.333333333333332,19.0,20.0,76.66666666666667,9.541666666666666,44.333333333333336,933.3333333333334
Nouvelle-Aquitaine,2009/07/07,20.333333333333332,16.0,23.666666666666668,83.0,8.833333333333334,36.333333333333336,932.3333333333334
Nouvelle-Aquitaine,2009/07/08,21.666666666666668,18.666666666666668,18.0,66.33333333333333,8.875,30.666666666666668,930.6666666666666
Nouvelle-Aquitaine,2009/07/09,20.666666666666668,19.0,18.333333333333332,57.666666666666664,9.666666666666666,29.666666666666668,929.6666666666666
Nouvelle-Aquitaine,2009/07/10,21.0,16.0,14.0,62.0,9.25,47.333333333333336,928.3333333333334
Nouvelle-Aquitaine,2009/07/11,25.666666666666668,20.666666666666668,8.0,59.0,9.666666666666666,14.666666666666666,926.3333333333334
Nouvelle-Aquitaine,2009/07/12,24.0,20.666666666666668,19.0,77.33333333333333,9.208333333333334,42.0,925.6666666666666
Nouvelle-Aquitaine,2009/07/13,24.333333333333332,20.666666666666668,12.666666666666666,78.33333333333333,8.5,56.0,923.6666666666666
Nouvelle-Aquitaine,2009/07/14,22.0,18.333333333333332,17.333333333333332,83.33333333333333,8.583333333333334,45.0,921.6666666666666
Nouvelle-Aquitaine,2009/07/15,24.666666666666668,22.0,13.333333333333334,60.0,9.666666666666666,31.666666666666668,920.3333333333334
Nouvelle-Aquitaine,2009/07/16,30.333333333333332,25.0,15.333333333333334,55.666666666666664,9.958333333333334,13.666666666666666,918.6666666666666
Nouvelle-Aquitaine,2009/07/17,17.333333333333332,15.333333333333334,29.666666666666668,84.66666666666667,10.0,58.0,916.6666666666666
Nouvelle-Aquitaine,2009/07/18,19.0,17.333333333333332,23.666666666666668,72.66666666666667,9.333333333333334,60.333333333333336,914.6666666666666
Nouvelle-Aquitaine,2009/07/19,22.0,17.666666666666668,16.666666666666668,79.33333333333333,8.791666666666666,62.0,912.6666666666666
Nouvelle-Aquitaine,2009/07/20,27.0,21.333333333333332,9.0,64.33333333333333,8.583333333333334,21.666666666666668,910.6666666666666
Nouvelle-Aquitaine,2009/07/21,30.333333333333332,25.666666666666668,18.666666666666668,54.0,9.875,25.333333333333332,908.6666666666666
Nouvelle-Aquitaine,2009/07/22,27.0,21.666666666666668,20.666666666666668,71.0,9.166666666666666,39.333333333333336,906.6666666666666
Nouvelle-Aquitaine,2009/07/23,22.0,18.666666666666668,28.333333333333332,82.66666666666667,8.416666666666666,34.333333333333336,905.0
Nouvelle-Aquitaine,2009/07/24,20.666666666666668,16.666666666666668,19.333333333333332,89.33333333333333,8.208333333333334,49.0,902.3333333333334
Nouvelle-Aquitaine,2009/07/25,23.0,19.666666666666668,10.333333333333334,64.66666666666667,8.75,20.0,900.3333333333334
Nouvelle-Aquitaine,2009/07/26,27.0,22.333333333333332,7.666666666666667,58.666666666666664,10.0,9.0,898.3333333333334
Nouvelle-Aquitaine,2009/07/27,23.333333333333332,18.333333333333332,22.0,81.66666666666667,10.0,22.0,896.3333333333334
Nouvelle-Aquitaine,2009/07/28,25.0,20.0,6.666666666666667,56.0,9.333333333333334,11.333333333333334,894.0
Nouvelle-Aquitaine,2009/07/29,27.0,23.333333333333332,26.0,59.333333333333336,10.0,11.0,891.6666666666666
Nouvelle-Aquitaine,2009/07/30,22.0,19.333333333333332,14.0,56.333333333333336,9.791666666666666,25.0,889.3333333333334
Nouvelle-Aquitaine,2009/07/31,25.666666666666668,21.666666666666668,10.0,48.666666666666664,10.0,11.666666666666666,886.6666666666666
Nouvelle-Aquitaine,2009/08/01,25.666666666666668,20.666666666666668,20.0,61.666666666666664,9.583333333333334,36.0,884.3333333333334
Nouvelle-Aquitaine,2009/08/02,20.333333333333332,17.333333333333332,15.0,66.66666666666667,10.0,46.666666666666664,882.0
Nouvelle-Aquitaine,2009/08/03,22.333333333333332,18.333333333333332,11.0,69.66666666666667,8.958333333333334,50.666666666666664,879.6666666666666
Nouvelle-Aquitaine,2009/08/04,27.333333333333332,22.0,11.0,57.0,10.0,7.333333333333333,876.6666666666666
Nouvelle-Aquitaine,2009/08/05,30.0,25.333333333333332,9.333333333333334,54.333333333333336,10.0,8.666666666666666,874.0
Nouvelle-Aquitaine,2009/08/06,28.333333333333332,25.666666666666668,14.0,61.333333333333336,9.791666666666666,24.0,871.6666666666666
Nouvelle-Aquitaine,2009/08/07,23.0,18.666666666666668,13.666666666666666,89.33333333333333,8.333333333333334,73.33333333333333,869.0
Nouvelle-Aquitaine,2009/08/08,24.0,19.333333333333332,11.666666666666666,75.33333333333333,8.333333333333334,53.0,866.6666666666666
Nouvelle-Aquitaine,2009/08/09,20.666666666666668,17.666666666666668,9.666666666666666,92.0,7.625,66.66666666666667,863.6666666666666
Nouvelle-Aquitaine,2009/08/10,24.0,21.333333333333332,15.333333333333334,61.666666666666664,8.833333333333334,20.333333333333332,860.6666666666666
Nouvelle-Aquitaine,2009/08/11,24.333333333333332,21.0,13.666666666666666,63.0,10.0,9.0,858.0
Nouvelle-Aquitaine,2009/08/12,26.333333333333332,21.666666666666668,13.0,63.333333333333336,8.5,12.666666666666666,855.6666666666666
Nouvelle-Aquitaine,2009/08/13,28.333333333333332,24.0,12.666666666666666,63.333333333333336,10.0,2.3333333333333335,852.6666666666666
Nouvelle-Aquitaine,2009/08/14,28.333333333333332,24.333333333333332,9.333333333333334,58.666666666666664,10.0,3.0,850.3333333333334
Nouvelle-Aquitaine,2009/08/15,32.333333333333336,26.0,10.0,54.333333333333336,10.0,2.6666666666666665,847.0
Nouvelle-Aquitaine,2009/08/16,30.0,25.0,15.0,61.666666666666664,10.0,12.666666666666666,845.0
Nouvelle-Aquitaine,2009/08/17,26.0,22.0,14.333333333333334,76.0,9.958333333333334,13.0,841.6666666666666
Nouvelle-Aquitaine,2009/08/18,28.666666666666668,23.333333333333332,7.0,62.666666666666664,10.0,4.666666666666667,838.3333333333334
Nouvelle-Aquitaine,2009/08/19,32.0,26.0,10.333333333333334,57.666666666666664,10.0,6.333333333333333,836.0
Nouvelle-Aquitaine,2009/08/20,25.333333333333332,21.333333333333332,18.333333333333332,73.33333333333333,10.0,17.666666666666668,833.0
Nouvelle-Aquitaine,2009/08/21,24.0,18.0,13.333333333333334,65.33333333333333,10.0,26.333333333333332,830.3333333333334
Nouvelle-Aquitaine,2009/08/22,26.0,21.333333333333332,11.333333333333334,49.666666666666664,10.0,20.666666666666668,827.3333333333334
Nouvelle-Aquitaine,2009/08/23,30.333333333333332,23.333333333333332,9.0,52.333333333333336,10.0,2.0,824.0
Nouvelle-Aquitaine,2009/08/24,24.666666666666668,21.333333333333332,17.0,73.66666666666667,9.833333333333334,22.0,821.3333333333334
Nouvelle-Aquitaine,2009/08/25,20.666666666666668,16.333333333333332,10.666666666666666,88.66666666666667,9.125,46.0,818.3333333333334
Nouvelle-Aquitaine,2009/08/26,25.666666666666668,21.0,11.666666666666666,67.0,9.0,16.333333333333332,815.3333333333334
Nouvelle-Aquitaine,2009/08/27,25.666666666666668,22.666666666666668,13.0,69.33333333333333,9.666666666666666,26.333333333333332,812.3333333333334
Nouvelle-Aquitaine,2009/08/28,22.333333333333332,19.0,17.333333333333332,76.0,8.833333333333334,39.666666666666664,809.3333333333334
Nouvelle-Aquitaine,2009/08/29,21.0,16.666666666666668,12.0,55.666666666666664,10.0,3.6666666666666665,806.3333333333334
